142000	166000	20.7671353653
143000	166000	17.9678136176
144000	166000	15.2379044234
145000	166000	12.5772297819
146000	166000	9.98558292452
147000	166000	7.46272721551
148000	166000	5.00839501451
149000	166000	2.62228650149
150000	166000	0.304068461928
151000	166000	-1.9466269688
152000	166000	-4.1302036032
153000	166000	-6.24710254288
154000	166000	-8.29780356472
155000	166000	-10.2828265533
156000	166000	-12.2027329814
157000	166000	-14.0581274392
158000	166000	-15.8496592153
159000	166000	-17.5780239291
160000	166000	-19.2439652183
161000	166000	-20.8482764817
162000	166000	-22.3918026792
163000	166000	-23.8754421915
164000	166000	-25.3001487406
165000	166000	-26.666933373
166000	166000	-27.9768665079
167000	166000	-29.2310800515
168000	166000	-30.43076958
169000	166000	-31.5771965929
170000	166000	-32.6716908386
171000	166000	-33.7156527146
172000	166000	-34.7105557434
173000	166000	-35.6579491275
174000	166000	-36.5594603839
175000	166000	-37.4167980616
176000	166000	-38.2317545431
177000	166000	-39.0062089322
178000	166000	-39.7421300304
179000	166000	-40.4415794035
180000	166000	-41.1067145396
181000	166000	-41.7397921025
182000	166000	-42.3431712796
183000	166000	-42.9193172276
184000	166000	-43.4708046179
185000	166000	-44.0003212816
186000	166000	-44.510671957
187000	166000	-45.0047821401
188000	166000	-45.4857020391
189000	166000	-45.9566106336
190000	166000	-46.4208198399
191000	166000	-46.8817787815
192000	166000	-47.3430781655
193000	166000	-47.8084547647
194000	166000	-48.2817960042
195000	166000	-48.7671446514
196000	166000	-49.2687036084
197000	166000	-49.7908408034
198000	166000	-50.3380941799
199000	166000	-50.9151767789
200000	166000	-51.5269819106
201000	166000	-52.1785884103
202000	166000	-52.8752659734
203000	166000	-53.6224805607
204000	166000	-54.4258998693
205000	166000	-55.2913988557
206000	166000	-56.2250653045
207000	166000	-57.2332054285
208000	166000	-58.3223494866
209000	166000	-59.4992574053
210000	166000	-60.7709243861
211000	166000	-62.1445864784
212000	166000	-63.6277260974
213000	166000	-65.2280774629
214000	166000	-66.9536319305
215000	166000	-68.8126431868
216000	166000	-70.8136322745
217000	166000	-72.9653924104
218000	166000	-75.276993556
219000	166000	-77.7577866949
220000	166000	-80.4174077684
221000	166000	-83.2657812132
222000	166000	-86.3131230415
223000	166000	-89.5699433977
224000	166000	-93.0470485188
225000	166000	-96.7555420174
226000	166000	-100.706825402
227000	166000	-104.912597739
228000	166000	-109.384854347
229000	166000	-114.135884416
230000	166000	-119.178267422
231000	166000	-124.524868201
232000	166000	-130.188830536
233000	166000	-136.183569089
234000	166000	-142.522759512
235000	166000	-149.220326527
236000	166000	-156.290429788
237000	166000	-163.747447281
238000	166000	-171.605956014
239000	166000	-179.880709739
240000	166000	-188.586613409
241000	166000	-197.738694047
242000	166000	-207.352067692
243000	166000	-217.441902044
244000	166000	-228.023374407
245000	166000	-239.111624486
246000	166000	-250.721701575
247000	166000	-262.868505611
248000	166000	-275.566721543
249000	166000	-288.830746416
250000	166000	-302.674608527
251000	166000	-317.111877928
252000	166000	-332.155567545
253000	166000	-347.818024078
254000	166000	-364.110807792
255000	166000	-381.044560259
256000	166000	-398.628859002
257000	166000	-416.872057948
258000	166000	-435.78111247
259000	166000	-455.361387735
260000	166000	-475.616448971
261000	166000	-496.547832127
262000	166000	-518.154793342
263000	166000	-540.434035442
264000	166000	-563.379409624
265000	166000	-586.981590283
266000	166000	-611.227720825
267000	166000	-636.101028119
268000	166000	-661.580403084
269000	166000	-687.638646216
270000	166000	-714.241226146
271000	166000	-741.340898122
272000	166000	-768.866448826
273000	166000	-796.700572951
274000	166000	-824.643167249
275000	166000	-852.362769702
276000	166000	-879.352089529
277000	166000	-904.918342882
278000	166000	-928.242264139
279000	166000	-948.518061807
280000	166000	-965.142501988
281000	166000	-977.880241388
282000	166000	-986.92838315
283000	166000	-992.847745119
284000	166000	-996.395051759
285000	166000	-998.333898812
286000	166000	-999.29702136
287000	166000	-999.730567524
288000	166000	-999.906929521
289000	166000	-999.971530038
290000	166000	-999.992671109
291000	166000	-999.998689683
292000	166000	-1000.0
293000	166000	-1000.0
294000	166000	-1000.0
295000	166000	-1000.0
296000	166000	-1000.0
297000	166000	-1000.0
298000	166000	-1000.0
299000	166000	-1000.0
300000	166000	-1000.0
0	167000	981.305541105
1000	167000	978.817859435
2000	167000	974.099627346
3000	167000	967.588864157
4000	167000	959.788401184
5000	167000	951.15925555
6000	167000	942.057463582
7000	167000	932.72019979
8000	167000	923.285506098
9000	167000	913.82415573
10000	167000	904.368328484
11000	167000	894.93112191
12000	167000	885.517412549
13000	167000	876.12907789
14000	167000	866.76687742
15000	167000	857.431140111
16000	167000	848.122197173
17000	167000	838.840382051
18000	167000	829.586030431
19000	167000	820.359480231
20000	167000	811.161071609
21000	167000	801.991146954
22000	167000	792.850050889
23000	167000	783.738130263
24000	167000	774.655734154
25000	167000	765.603213858
26000	167000	756.58092289
27000	167000	747.589216974
28000	167000	738.628454041
29000	167000	729.698994217
30000	167000	720.801199819
31000	167000	711.935435347
32000	167000	703.102067471
33000	167000	694.301465023
34000	167000	685.533998987
35000	167000	676.800042483
36000	167000	668.099970759
37000	167000	659.434161173
38000	167000	650.80299318
39000	167000	642.206848314
40000	167000	633.646110175
41000	167000	625.121164405
42000	167000	616.632398672
43000	167000	608.18020265
44000	167000	599.764967995
45000	167000	591.387088321
46000	167000	583.046959178
47000	167000	574.744978026
48000	167000	566.481544206
49000	167000	558.257058909
50000	167000	550.071925153
51000	167000	541.926547744
52000	167000	533.821333243
53000	167000	525.756689936
54000	167000	517.733027792
55000	167000	509.750758425
56000	167000	501.810295056
57000	167000	493.912052468
58000	167000	486.05644696
59000	167000	478.243896306
60000	167000	470.4748197
61000	167000	462.749637709
62000	167000	455.068772219
63000	167000	447.432646379
64000	167000	439.841684543
65000	167000	432.296312211
66000	167000	424.796955964
67000	167000	417.344043401
68000	167000	409.938003068
69000	167000	402.579264388
70000	167000	395.268257589
71000	167000	388.005413622
72000	167000	380.791164087
73000	167000	373.625941144
74000	167000	366.510177429
75000	167000	359.444305964
76000	167000	352.428760062
77000	167000	345.463973232
78000	167000	338.550379073
79000	167000	331.688411176
80000	167000	324.878503006
81000	167000	318.121087798
82000	167000	311.416598433
83000	167000	304.765467319
84000	167000	298.168126262
85000	167000	291.625006336
86000	167000	285.136537748
87000	167000	278.703149694
88000	167000	272.325270216
89000	167000	266.003326044
90000	167000	259.737742446
91000	167000	253.528943059
92000	167000	247.377349723
93000	167000	241.283382302
94000	167000	235.247458508
95000	167000	229.269993706
96000	167000	223.351400725
97000	167000	217.492089651
98000	167000	211.692467622
99000	167000	205.952938608
100000	167000	200.273903188
101000	167000	194.655758318
102000	167000	189.098897087
103000	167000	183.603708475
104000	167000	178.170577087
105000	167000	172.799882891
106000	167000	167.492000941
107000	167000	162.24730109
108000	167000	157.066147692
109000	167000	151.948899301
110000	167000	146.895908348
111000	167000	141.907520819
112000	167000	136.984075908
113000	167000	132.125905674
114000	167000	127.333334671
115000	167000	122.606679575
116000	167000	117.946248794
117000	167000	113.352342068
118000	167000	108.825250047
119000	167000	104.365253867
120000	167000	99.9726247012
121000	167000	95.6476232987
122000	167000	91.3904995093
123000	167000	87.2014917897
124000	167000	83.080826694
125000	167000	79.0287183465
126000	167000	75.045367896
127000	167000	71.130962952
128000	167000	67.2856770013
129000	167000	63.5096688049
130000	167000	59.803081774
131000	167000	56.1660433254
132000	167000	52.5986642138
133000	167000	49.1010378426
134000	167000	45.6732395504
135000	167000	42.3153258734
136000	167000	39.0273337831
137000	167000	35.8092798976
138000	167000	32.6611596665
139000	167000	29.5829465278
140000	167000	26.5745910366
141000	167000	23.636019964
142000	167000	20.7671353653
143000	167000	17.9678136176
144000	167000	15.2379044234
145000	167000	12.5772297819
146000	167000	9.98558292452
147000	167000	7.46272721551
148000	167000	5.00839501451
149000	167000	2.62228650149
150000	167000	0.304068461928
151000	167000	-1.9466269688
152000	167000	-4.1302036032
153000	167000	-6.24710254288
154000	167000	-8.29780356472
155000	167000	-10.2828265533
156000	167000	-12.2027329814
157000	167000	-14.0581274392
158000	167000	-15.8496592153
159000	167000	-17.5780239291
160000	167000	-19.2439652183
161000	167000	-20.8482764817
162000	167000	-22.3918026792
163000	167000	-23.8754421915
164000	167000	-25.3001487406
165000	167000	-26.666933373
166000	167000	-27.9768665079
167000	167000	-29.2310800515
168000	167000	-30.43076958
169000	167000	-31.5771965929
170000	167000	-32.6716908386
171000	167000	-33.7156527146
172000	167000	-34.7105557434
173000	167000	-35.6579491275
174000	167000	-36.5594603839
175000	167000	-37.4167980616
176000	167000	-38.2317545431
177000	167000	-39.0062089322
178000	167000	-39.7421300304
179000	167000	-40.4415794035
180000	167000	-41.1067145396
181000	167000	-41.7397921025
182000	167000	-42.3431712796
183000	167000	-42.9193172276
184000	167000	-43.4708046179
185000	167000	-44.0003212816
186000	167000	-44.510671957
187000	167000	-45.0047821401
188000	167000	-45.4857020391
189000	167000	-45.9566106336
190000	167000	-46.4208198399
191000	167000	-46.8817787815
192000	167000	-47.3430781655
193000	167000	-47.8084547647
194000	167000	-48.2817960042
195000	167000	-48.7671446514
196000	167000	-49.2687036084
197000	167000	-49.7908408034
198000	167000	-50.3380941799
199000	167000	-50.9151767789
200000	167000	-51.5269819106
201000	167000	-52.1785884103
202000	167000	-52.8752659734
203000	167000	-53.6224805607
204000	167000	-54.4258998693
205000	167000	-55.2913988557
206000	167000	-56.2250653045
207000	167000	-57.2332054285
208000	167000	-58.3223494866
209000	167000	-59.4992574053
210000	167000	-60.7709243861
211000	167000	-62.1445864784
212000	167000	-63.6277260974
213000	167000	-65.2280774629
214000	167000	-66.9536319305
215000	167000	-68.8126431868
216000	167000	-70.8136322745
217000	167000	-72.9653924104
218000	167000	-75.276993556
219000	167000	-77.7577866949
220000	167000	-80.4174077684
221000	167000	-83.2657812132
222000	167000	-86.3131230415
223000	167000	-89.5699433977
224000	167000	-93.0470485188
225000	167000	-96.7555420174
226000	167000	-100.706825402
227000	167000	-104.912597739
228000	167000	-109.384854347
229000	167000	-114.135884416
230000	167000	-119.178267422
231000	167000	-124.524868201
232000	167000	-130.188830536
233000	167000	-136.183569089
234000	167000	-142.522759512
235000	167000	-149.220326527
236000	167000	-156.290429788
237000	167000	-163.747447281
238000	167000	-171.605956014
239000	167000	-179.880709739
240000	167000	-188.586613409
241000	167000	-197.738694047
242000	167000	-207.352067692
243000	167000	-217.441902044
244000	167000	-228.023374407
245000	167000	-239.111624486
246000	167000	-250.721701575
247000	167000	-262.868505611
248000	167000	-275.566721543
249000	167000	-288.830746416
250000	167000	-302.674608527
251000	167000	-317.111877928
252000	167000	-332.155567545
253000	167000	-347.818024078
254000	167000	-364.110807792
255000	167000	-381.044560259
256000	167000	-398.628859002
257000	167000	-416.872057948
258000	167000	-435.78111247
259000	167000	-455.361387735
260000	167000	-475.616448971
261000	167000	-496.547832127
262000	167000	-518.154793342
263000	167000	-540.434035442
264000	167000	-563.379409624
265000	167000	-586.981590283
266000	167000	-611.227720825
267000	167000	-636.101028119
268000	167000	-661.580403084
269000	167000	-687.638646216
270000	167000	-714.241226146
271000	167000	-741.340898122
272000	167000	-768.866448826
273000	167000	-796.700572951
274000	167000	-824.643167249
275000	167000	-852.362769702
276000	167000	-879.352089529
277000	167000	-904.918342882
278000	167000	-928.242264139
279000	167000	-948.518061807
280000	167000	-965.142501988
281000	167000	-977.880241388
282000	167000	-986.92838315
283000	167000	-992.847745119
284000	167000	-996.395051759
285000	167000	-998.333898812
286000	167000	-999.29702136
287000	167000	-999.730567524
288000	167000	-999.906929521
289000	167000	-999.971530038
290000	167000	-999.992671109
291000	167000	-999.998689683
292000	167000	-1000.0
293000	167000	-1000.0
294000	167000	-1000.0
295000	167000	-1000.0
296000	167000	-1000.0
297000	167000	-1000.0
298000	167000	-1000.0
299000	167000	-1000.0
300000	167000	-1000.0
0	168000	981.305541105
1000	168000	978.817859435
2000	168000	974.099627346
3000	168000	967.588864157
4000	168000	959.788401184
5000	168000	951.15925555
6000	168000	942.057463582
7000	168000	932.72019979
8000	168000	923.285506098
9000	168000	913.82415573
10000	168000	904.368328484
11000	168000	894.93112191
12000	168000	885.517412549
13000	168000	876.12907789
14000	168000	866.76687742
15000	168000	857.431140111
16000	168000	848.122197173
17000	168000	838.840382051
18000	168000	829.586030431
19000	168000	820.359480231
20000	168000	811.161071609
21000	168000	801.991146954
22000	168000	792.850050889
23000	168000	783.738130263
24000	168000	774.655734154
25000	168000	765.603213858
26000	168000	756.58092289
27000	168000	747.589216974
28000	168000	738.628454041
29000	168000	729.698994217
30000	168000	720.801199819
31000	168000	711.935435347
32000	168000	703.102067471
33000	168000	694.301465023
34000	168000	685.533998987
35000	168000	676.800042483
36000	168000	668.099970759
37000	168000	659.434161173
38000	168000	650.80299318
39000	168000	642.206848314
40000	168000	633.646110175
41000	168000	625.121164405
42000	168000	616.632398672
43000	168000	608.18020265
44000	168000	599.764967995
45000	168000	591.387088321
46000	168000	583.046959178
47000	168000	574.744978026
48000	168000	566.481544206
49000	168000	558.257058909
50000	168000	550.071925153
51000	168000	541.926547744
52000	168000	533.821333243
53000	168000	525.756689936
54000	168000	517.733027792
55000	168000	509.750758425
56000	168000	501.810295056
57000	168000	493.912052468
